,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant
407,1276.1297476553227,610.2260918209466,1322.560423885076,1322.560423885076
408,1043.3611561119906,331.0268240478613,1043.3611561119906,1043.3611561119906
409,345.5383955643975,592.6308240485452,345.5383955643975,345.5383955643975
410,1013.3530883196502,320.1930229427146,681.0478397894346,927.2404740510485
411,622.1351480845425,334.6364212151405,749.2569089632573,850.5050386781841
412,596.1085007439972,77.18471233033091,793.2436646776051,817.0657056502716
413,803.7225751113319,0.0,848.3715668271303,868.5937372553066
414,534.8014882894267,615.946169695651,534.8014882894267,534.8014882894267
415,1320.1762152875187,594.0320269947645,1594.6622959464098,1594.6622959464098
416,482.96325217957764,650.822040879822,616.2596197131303,636.4817901413065
417,209.66922798086412,1002.1310632773798,191.3857048276841,568.9705170120734
418,1338.7652162313962,621.5189080952799,1613.2512968902874,1613.2512968902874
419,613.0823359087578,325.5836090393559,740.2040967874727,841.4522265023993
