,assign_from_var_id_grocery,assign_to_var_id_grocery,assign_from_node_id_grocery,assign_to_node_id_grocery,assign_type_grocery,dist_grocery,assign_from_var_id_school,assign_to_var_id_school,assign_from_node_id_school,assign_to_node_id_school,assign_type_school,dist_school,assign_from_var_id_healthcare,assign_to_var_id_healthcare,assign_from_node_id_healthcare,assign_to_node_id_healthcare,assign_type_healthcare,dist_healthcare,0_assign_from_var_id_restaurant,0_assign_to_var_id_restaurant,0_assign_from_node_id_restaurant,0_assign_to_node_id_restaurant,0_assign_type_restaurant,0_dist_restaurant,1_assign_from_var_id_restaurant,1_assign_to_var_id_restaurant,1_assign_from_node_id_restaurant,1_assign_to_node_id_restaurant,1_assign_type_restaurant,1_dist_restaurant,2_assign_from_var_id_restaurant,2_assign_to_var_id_restaurant,2_assign_from_node_id_restaurant,2_assign_to_node_id_restaurant,2_assign_type_restaurant,2_dist_restaurant,3_assign_from_var_id_restaurant,3_assign_to_var_id_restaurant,3_assign_from_node_id_restaurant,3_assign_to_node_id_restaurant,3_assign_type_restaurant,3_dist_restaurant,4_assign_from_var_id_restaurant,4_assign_to_var_id_restaurant,4_assign_from_node_id_restaurant,4_assign_to_node_id_restaurant,4_assign_type_restaurant,4_dist_restaurant,5_assign_from_var_id_restaurant,5_assign_to_var_id_restaurant,5_assign_from_node_id_restaurant,5_assign_to_node_id_restaurant,5_assign_type_restaurant,5_dist_restaurant,6_assign_from_var_id_restaurant,6_assign_to_var_id_restaurant,6_assign_from_node_id_restaurant,6_assign_to_node_id_restaurant,6_assign_type_restaurant,6_dist_restaurant,7_assign_from_var_id_restaurant,7_assign_to_var_id_restaurant,7_assign_from_node_id_restaurant,7_assign_to_node_id_restaurant,7_assign_type_restaurant,7_dist_restaurant,8_assign_from_var_id_restaurant,8_assign_to_var_id_restaurant,8_assign_from_node_id_restaurant,8_assign_to_node_id_restaurant,8_assign_type_restaurant,8_dist_restaurant,9_assign_from_var_id_restaurant,9_assign_to_var_id_restaurant,9_assign_from_node_id_restaurant,9_assign_to_node_id_restaurant,9_assign_type_restaurant,9_dist_restaurant
132,132,55,223,193,existing,333.8611677524148,132,55,223,252,existing,466.1627507314,132,55,223,323,allocated,306.9888415792152,132,64,223,323,existing,306.9888415792152,132,63,223,193,existing,333.8611677524148,132,65,223,315,existing,420.4638376436304,132,67,223,126,existing,1384.577692721934,132,74,223,26,existing,1864.4948297740564,132,68,223,278,existing,1590.1311115634405,132,66,223,126,existing,1384.577692721934,132,72,223,26,existing,1864.4948297740564,132,75,223,26,existing,1864.4948297740564,132,71,223,26,existing,1864.4948297740564
133,133,59,224,126,existing,912.1918683339445,133,59,224,180,existing,562.8575012808278,133,59,224,300,allocated,657.4499611446458,133,67,224,126,existing,912.1918683339445,133,66,224,126,existing,912.1918683339445,133,77,224,318,existing,919.22300037013,133,76,224,318,existing,919.22300037013,133,78,224,318,existing,919.22300037013,133,72,224,26,existing,942.2635169247499,133,71,224,26,existing,942.2635169247499,133,73,224,26,existing,942.2635169247499,133,74,224,26,existing,942.2635169247499,133,75,224,26,existing,942.2635169247499
134,134,55,226,193,existing,727.7012969726466,134,55,226,144,existing,392.95543487243447,134,55,226,98,allocated,230.96794603698774,134,63,226,193,existing,727.7012969726466,134,64,226,323,existing,754.5736231458461,134,65,226,315,existing,868.0486192102614,134,66,226,126,existing,1725.177612306713,134,67,226,126,existing,1725.177612306713,134,75,226,26,existing,2159.806782177503,134,74,226,26,existing,2159.806782177503,134,68,226,278,existing,1885.4430639668874,134,73,226,26,existing,2159.806782177503,134,71,226,26,existing,2159.806782177503
135,135,55,227,193,existing,672.3372077320273,135,55,227,144,existing,318.2738540132532,135,55,227,98,allocated,305.64952689616905,135,63,227,193,existing,672.3372077320273,135,64,227,323,existing,699.2095339052269,135,67,227,126,existing,1650.4960314475315,135,65,227,315,existing,812.6845299696422,135,68,227,278,existing,1810.761483107706,135,75,227,26,existing,2085.125201318322,135,74,227,26,existing,2085.125201318322,135,66,227,126,existing,1650.4960314475315,135,71,227,26,existing,2085.125201318322,135,73,227,26,existing,2085.125201318322
136,136,56,228,193,existing,594.8775169418893,136,56,228,144,existing,319.242616734323,136,56,228,98,allocated,98.14416600623055,136,63,228,193,existing,594.8775169418893,136,64,228,323,existing,621.7498431150889,136,66,228,126,existing,1755.860956854407,136,65,228,315,existing,735.2248391795042,136,68,228,278,existing,1916.1264085145817,136,75,228,26,existing,2190.4901267251976,136,67,228,126,existing,1755.860956854407,136,74,228,26,existing,2190.4901267251976,136,71,228,26,existing,2190.4901267251976,136,73,228,26,existing,2190.4901267251976
137,137,55,229,193,existing,1064.8768094993457,137,55,229,144,existing,969.6833892749476,137,55,229,98,allocated,748.584938546855,137,63,229,193,existing,1064.8768094993457,137,64,229,323,existing,1091.7491356725452,137,67,229,126,existing,2406.3017293950315,137,65,229,315,existing,1205.2241317369603,137,68,229,278,existing,2566.567181055206,137,75,229,26,existing,2840.930899265822,137,66,229,126,existing,2406.3017293950315,137,72,229,26,existing,2840.930899265822,137,73,229,26,existing,2840.930899265822,137,71,229,26,existing,2840.930899265822
138,138,56,230,193,existing,1038.3792341102694,138,56,230,144,existing,943.1858138858713,138,56,230,98,allocated,722.0873631577788,138,63,230,193,existing,1038.3792341102694,138,64,230,323,existing,1065.251560283469,138,65,230,315,existing,1178.726556347884,138,67,230,126,existing,2379.8041540059558,138,74,230,26,existing,2814.433323876746,138,66,230,126,existing,2379.8041540059558,138,68,230,278,existing,2540.06960566613,138,72,230,26,existing,2814.433323876746,138,75,230,26,existing,2814.433323876746,138,73,230,26,existing,2814.433323876746
139,139,58,236,126,existing,412.88952444670247,139,58,236,180,existing,431.2528000382016,139,58,236,300,allocated,336.6603401743836,139,67,236,126,existing,412.88952444670247,139,66,236,126,existing,412.88952444670247,139,72,236,26,existing,765.3577235177877,139,68,236,278,existing,570.7800137020986,139,71,236,26,existing,765.3577235177877,139,73,236,26,existing,765.3577235177877,139,74,236,26,existing,765.3577235177877,139,75,236,26,existing,765.3577235177877,139,69,236,279,existing,1015.977883802024,139,78,236,318,existing,1032.5964733134363
140,140,57,237,193,existing,249.9472879268066,140,57,237,252,existing,382.2488709057919,140,57,237,323,allocated,223.07496175360703,140,64,237,323,existing,223.07496175360703,140,63,237,193,existing,249.9472879268066,140,67,237,126,existing,1468.491572547542,140,65,237,315,existing,336.5499578180222,140,74,237,26,existing,1948.4087095996645,140,68,237,278,existing,1674.0449913890486,140,66,237,126,existing,1468.491572547542,140,73,237,26,existing,1948.4087095996645,140,71,237,26,existing,1948.4087095996645,140,72,237,26,existing,1948.4087095996645
141,141,61,240,26,existing,333.08735787265124,141,61,240,180,existing,308.2822438613965,141,61,240,27,allocated,140.91788366343454,141,74,240,26,existing,333.08735787265124,141,72,240,26,existing,333.08735787265124,141,75,240,26,existing,333.08735787265124,141,73,240,26,existing,333.08735787265124,141,71,240,26,existing,333.08735787265124,141,78,240,318,existing,345.3676119471569,141,77,240,318,existing,345.3676119471569,141,76,240,318,existing,345.3676119471569,141,68,240,278,existing,827.2138634630905,141,67,240,126,existing,1044.281976122971
142,142,54,242,318,existing,954.4499713457669,142,54,242,147,existing,312.60944196452306,142,54,242,166,allocated,187.44501631369087,142,76,242,318,existing,954.4499713457669,142,77,242,318,existing,954.4499713457669,142,73,242,26,existing,1221.688721141416,142,78,242,318,existing,954.4499713457669,142,71,242,26,existing,1221.688721141416,142,72,242,26,existing,1221.688721141416,142,74,242,26,existing,1221.688721141416,142,75,242,26,existing,1221.688721141416,142,67,242,126,existing,1932.8833393917353,142,68,242,278,existing,1715.815226731855
143,143,55,243,193,existing,401.00747971508906,143,55,243,252,existing,533.3090626940743,143,55,243,243,allocated,0.0,143,63,243,193,existing,401.00747971508906,143,64,243,323,existing,427.8798058882887,143,67,243,126,existing,1748.1656320743696,143,65,243,315,existing,541.3548019527038,143,75,243,26,existing,2182.79480194516,143,68,243,278,existing,1908.4310837345442,143,66,243,126,existing,1748.1656320743696,143,74,243,26,existing,2182.79480194516,143,72,243,26,existing,2182.79480194516,143,73,243,26,existing,2182.79480194516
144,144,58,244,126,existing,961.0104867974509,144,58,244,180,existing,611.6761197443341,144,58,244,300,allocated,706.2685796081521,144,67,244,126,existing,961.0104867974509,144,66,244,126,existing,961.0104867974509,144,76,244,318,existing,968.0416188336362,144,77,244,318,existing,968.0416188336362,144,78,244,318,existing,968.0416188336362,144,72,244,26,existing,991.0821353882561,144,73,244,26,existing,991.0821353882561,144,74,244,26,existing,991.0821353882561,144,75,244,26,existing,991.0821353882561,144,71,244,26,existing,991.0821353882561
145,145,58,245,126,existing,948.1674756253738,145,58,245,180,existing,598.8331085722571,145,58,245,300,allocated,693.4255684360751,145,67,245,126,existing,948.1674756253738,145,66,245,126,existing,948.1674756253738,145,76,245,318,existing,955.1986076615592,145,77,245,318,existing,955.1986076615592,145,78,245,318,existing,955.1986076615592,145,73,245,26,existing,978.2391242161791,145,74,245,26,existing,978.2391242161791,145,75,245,26,existing,978.2391242161791,145,71,245,26,existing,978.2391242161791,145,72,245,26,existing,978.2391242161791
146,146,58,246,126,existing,536.9576045697472,146,58,246,95,existing,566.8842761024835,146,58,246,277,allocated,467.4539129226379,146,67,246,126,existing,536.9576045697472,146,66,246,126,existing,536.9576045697472,146,71,246,26,existing,971.5867744405375,146,68,246,278,existing,697.2230562299217,146,74,246,26,existing,971.5867744405375,146,73,246,26,existing,971.5867744405375,146,72,246,26,existing,971.5867744405375,146,75,246,26,existing,971.5867744405375,146,76,246,318,existing,1000.4652331691618,146,78,246,318,existing,1000.4652331691618
147,147,59,247,126,existing,460.66838969903176,147,59,247,95,existing,490.595061231768,147,59,247,277,allocated,391.1646980519225,147,67,247,126,existing,460.66838969903176,147,66,247,126,existing,460.66838969903176,147,74,247,26,existing,895.297559569822,147,68,247,278,existing,620.9338413592062,147,71,247,26,existing,895.297559569822,147,73,247,26,existing,895.297559569822,147,75,247,26,existing,895.297559569822,147,72,247,26,existing,895.297559569822,147,69,247,279,existing,1063.7567490543533,147,76,247,318,existing,1076.7544480398772
148,148,55,252,193,existing,132.30158297898527,148,55,252,252,existing,0.0,148,55,252,335,allocated,103.7684189362056,148,63,252,193,existing,132.30158297898527,148,64,252,323,existing,159.17390915218485,148,65,252,315,existing,272.64890521660004,148,66,252,126,existing,1214.8565693802952,148,74,252,26,existing,1649.4857392510855,148,68,252,278,existing,1375.1220210404697,148,67,252,126,existing,1214.8565693802952,148,75,252,26,existing,1649.4857392510855,148,72,252,26,existing,1649.4857392510855,148,71,252,26,existing,1649.4857392510855
149,149,62,253,318,existing,850.5604893321706,149,62,253,147,existing,208.71995995092672,149,62,253,166,allocated,291.3344983272872,149,76,253,318,existing,850.5604893321706,149,77,253,318,existing,850.5604893321706,149,78,253,318,existing,850.5604893321706,149,74,253,26,existing,1117.7992391278194,149,71,253,26,existing,1117.7992391278194,149,72,253,26,existing,1117.7992391278194,149,73,253,26,existing,1117.7992391278194,149,75,253,26,existing,1117.7992391278194,149,68,253,278,existing,1611.9257447182586,149,66,253,126,existing,1828.9938573781387
150,150,62,254,318,existing,886.9224472275304,150,62,254,147,existing,163.69896651748388,150,62,254,161,allocated,307.09756545479036,150,76,254,318,existing,886.9224472275304,150,77,254,318,existing,886.9224472275304,150,78,254,318,existing,886.9224472275304,150,73,254,26,existing,1154.1611970231793,150,74,254,26,existing,1154.1611970231793,150,71,254,26,existing,1154.1611970231793,150,72,254,26,existing,1154.1611970231793,150,75,254,26,existing,1154.1611970231793,150,68,254,278,existing,1648.2877026136184,150,66,254,126,existing,1865.3558152734986
151,151,62,255,318,existing,519.3679313161944,151,62,255,180,existing,458.28665723083793,151,62,255,282,allocated,419.77746463597583,151,78,255,318,existing,519.3679313161944,151,77,255,318,existing,519.3679313161944,151,73,255,26,existing,784.3888810865152,151,76,255,318,existing,519.3679313161944,151,71,255,26,existing,784.3888810865152,151,72,255,26,existing,784.3888810865152,151,74,255,26,existing,784.3888810865152,151,75,255,26,existing,784.3888810865152,151,68,255,278,existing,1278.5153866769544,151,67,255,126,existing,1297.9811831156173
152,152,54,256,318,existing,586.3605347957408,152,54,256,180,existing,391.2940537512915,152,54,256,300,allocated,485.8865136151095,152,78,256,318,existing,586.3605347957408,152,77,256,318,existing,586.3605347957408,152,76,256,318,existing,586.3605347957408,152,73,256,26,existing,770.7000693952135,152,75,256,26,existing,770.7000693952135,152,72,256,26,existing,770.7000693952135,152,74,256,26,existing,770.7000693952135,152,71,256,26,existing,770.7000693952135,152,66,256,126,existing,1230.9885796360709,152,67,256,126,existing,1230.9885796360709
153,153,56,259,193,existing,212.6424692457964,153,56,259,252,existing,344.9440522247817,153,56,259,324,allocated,167.38941431965623,153,65,259,315,existing,72.29514700818156,153,64,259,323,existing,185.7701430725968,153,66,259,126,existing,1509.841296576073,153,63,259,193,existing,212.6424692457964,153,75,259,26,existing,1988.4708304934225,153,68,259,278,existing,1714.1071122828066,153,67,259,126,existing,1509.841296576073,153,73,259,26,existing,1988.4708304934225,153,71,259,26,existing,1988.4708304934225,153,72,259,26,existing,1988.4708304934225
154,154,62,260,318,existing,696.8112858920471,154,62,260,180,existing,464.80985540087613,154,62,260,300,allocated,559.4023152646942,154,76,260,318,existing,696.8112858920471,154,77,260,318,existing,696.8112858920471,154,73,260,26,existing,844.2158710447982,154,78,260,318,existing,696.8112858920471,154,71,260,26,existing,844.2158710447982,154,72,260,26,existing,844.2158710447982,154,74,260,26,existing,844.2158710447982,154,75,260,26,existing,844.2158710447982,154,67,260,126,existing,1155.7024189682486,154,66,260,126,existing,1155.7024189682486
155,155,54,261,318,existing,751.5115768894217,155,54,261,180,existing,410.1095644035015,155,54,261,300,allocated,504.70202426731953,155,76,261,318,existing,751.5115768894217,155,77,261,318,existing,751.5115768894217,155,78,261,318,existing,751.5115768894217,155,71,261,26,existing,789.5155800474236,155,74,261,26,existing,789.5155800474236,155,72,261,26,existing,789.5155800474236,155,73,261,26,existing,789.5155800474236,155,75,261,26,existing,789.5155800474236,155,67,261,126,existing,1101.002127970874,155,66,261,126,existing,1101.002127970874
156,156,61,262,26,existing,605.7187686520017,156,61,262,180,existing,129.72436631129295,156,61,262,300,allocated,35.13190644747496,156,74,262,26,existing,605.7187686520017,156,72,262,26,existing,605.7187686520017,156,75,262,26,existing,605.7187686520017,156,73,262,26,existing,605.7187686520017,156,66,262,126,existing,714.4179581736112,156,67,262,126,existing,714.4179581736112,156,78,262,318,existing,783.3742221198464,156,71,262,26,existing,605.7187686520017,156,77,262,318,existing,783.3742221198464,156,76,262,318,existing,783.3742221198464
157,157,58,267,126,existing,938.2324730585556,157,58,267,180,existing,588.8981060054389,157,58,267,300,allocated,683.4905658692569,157,67,267,126,existing,938.2324730585556,157,66,267,126,existing,938.2324730585556,157,78,267,318,existing,945.263605094741,157,76,267,318,existing,945.263605094741,157,72,267,26,existing,968.3041216493609,157,77,267,318,existing,945.263605094741,157,73,267,26,existing,968.3041216493609,157,71,267,26,existing,968.3041216493609,157,74,267,26,existing,968.3041216493609,157,75,267,26,existing,968.3041216493609
158,158,58,268,126,existing,757.727710031812,158,58,268,180,existing,550.3677710493732,158,58,268,300,allocated,644.9602309131913,158,67,268,126,existing,757.727710031812,158,66,268,126,existing,757.727710031812,158,78,268,318,existing,906.7332701386754,158,76,268,318,existing,906.7332701386754,158,68,268,278,existing,917.9931616919864,158,71,268,26,existing,929.7737866932953,158,74,268,26,existing,929.7737866932953,158,77,268,318,existing,906.7332701386754,158,72,268,26,existing,929.7737866932953,158,75,268,26,existing,929.7737866932953
159,159,59,269,126,existing,1027.3796556859352,159,59,269,180,existing,678.0452886328184,159,59,269,300,allocated,772.6377484966364,159,67,269,126,existing,1027.3796556859352,159,66,269,126,existing,1027.3796556859352,159,78,269,318,existing,1034.4107877221204,159,76,269,318,existing,1034.4107877221204,159,77,269,318,existing,1034.4107877221204,159,72,269,26,existing,1057.4513042767403,159,73,269,26,existing,1057.4513042767403,159,74,269,26,existing,1057.4513042767403,159,71,269,26,existing,1057.4513042767403,159,75,269,26,existing,1057.4513042767403
160,160,59,270,126,existing,969.9532819605308,160,59,270,180,existing,620.618914907414,160,59,270,300,allocated,715.211374771232,160,67,270,126,existing,969.9532819605308,160,66,270,126,existing,969.9532819605308,160,76,270,318,existing,976.9844139967162,160,77,270,318,existing,976.9844139967162,160,72,270,26,existing,1000.0249305513361,160,78,270,318,existing,976.9844139967162,160,71,270,26,existing,1000.0249305513361,160,73,270,26,existing,1000.0249305513361,160,74,270,26,existing,1000.0249305513361,160,75,270,26,existing,1000.0249305513361
161,161,54,271,318,existing,719.3669952853693,161,54,271,147,existing,339.91345399772797,161,54,271,29,allocated,224.12193728798886,161,78,271,318,existing,719.3669952853693,161,77,271,318,existing,719.3669952853693,161,73,271,26,existing,986.6057450810181,161,76,271,318,existing,719.3669952853693,161,71,271,26,existing,986.6057450810181,161,72,271,26,existing,986.6057450810181,161,74,271,26,existing,986.6057450810181,161,75,271,26,existing,986.6057450810181,161,66,271,126,existing,1697.8003633313376,161,68,271,278,existing,1480.7322506714572
162,162,62,272,318,existing,752.2087720855156,162,62,272,147,existing,307.07167719758166,162,62,272,29,allocated,256.9637140881352,162,76,272,318,existing,752.2087720855156,162,77,272,318,existing,752.2087720855156,162,73,272,26,existing,1019.4475218811644,162,78,272,318,existing,752.2087720855156,162,71,272,26,existing,1019.4475218811644,162,72,272,26,existing,1019.4475218811644,162,74,272,26,existing,1019.4475218811644,162,75,272,26,existing,1019.4475218811644,162,68,272,278,existing,1513.5740274716036,162,66,272,126,existing,1730.642140131484
163,163,54,273,318,existing,485.13343777888826,163,54,273,180,existing,756.5520691815627,163,54,273,282,allocated,385.5429710986698,163,78,273,318,existing,485.13343777888826,163,77,273,318,existing,485.13343777888826,163,73,273,26,existing,750.1543875492091,163,76,273,318,existing,485.13343777888826,163,71,273,26,existing,750.1543875492091,163,72,273,26,existing,750.1543875492091,163,74,273,26,existing,750.1543875492091,163,75,273,26,existing,750.1543875492091,163,68,273,278,existing,1244.2808931396485,163,67,273,126,existing,1461.3490057995289
164,164,54,274,318,existing,530.3528015775187,164,54,274,180,existing,801.7714329801931,164,54,274,282,allocated,430.76233489730015,164,76,274,318,existing,530.3528015775187,164,77,274,318,existing,530.3528015775187,164,73,274,26,existing,795.3737513478395,164,78,274,318,existing,530.3528015775187,164,71,274,26,existing,795.3737513478395,164,72,274,26,existing,795.3737513478395,164,74,274,26,existing,795.3737513478395,164,75,274,26,existing,795.3737513478395,164,66,274,126,existing,1506.5683695981593,164,68,274,278,existing,1289.5002569382787
165,165,57,275,193,existing,874.856741662941,165,57,275,144,existing,779.6633214385428,165,57,275,209,allocated,502.62167869509346,165,63,275,193,existing,874.856741662941,165,64,275,323,existing,901.7290678361405,165,66,275,126,existing,2216.281661558627,165,65,275,315,existing,1015.2040639005558,165,74,275,26,existing,2650.9108314294176,165,68,275,278,existing,2376.5471132188018,165,67,275,126,existing,2216.281661558627,165,72,275,26,existing,2650.9108314294176,165,73,275,26,existing,2650.9108314294176,165,75,275,26,existing,2650.9108314294176
166,166,54,276,318,existing,807.2255528370986,166,54,276,147,existing,84.00207212705206,166,54,276,161,allocated,227.40067106435856,166,78,276,318,existing,807.2255528370986,166,77,276,318,existing,807.2255528370986,166,73,276,26,existing,1074.4643026327474,166,76,276,318,existing,807.2255528370986,166,71,276,26,existing,1074.4643026327474,166,72,276,26,existing,1074.4643026327474,166,74,276,26,existing,1074.4643026327474,166,75,276,26,existing,1074.4643026327474,166,68,276,278,existing,1568.5908082231867,166,67,276,126,existing,1785.658920883067
167,167,54,280,318,existing,19.083326095071953,167,54,280,180,existing,636.8716743396874,167,54,280,280,allocated,0.0,167,77,280,318,existing,19.083326095071953,167,76,280,318,existing,19.083326095071953,167,72,280,26,existing,248.15542370057682,167,78,280,318,existing,19.083326095071953,167,71,280,26,existing,248.15542370057682,167,73,280,26,existing,248.15542370057682,167,75,280,26,existing,248.15542370057682,167,74,280,26,existing,248.15542370057682,167,68,280,278,existing,742.2819292910161,167,67,280,126,existing,959.3500419508964
168,168,61,281,26,existing,533.990596093449,168,61,281,180,existing,299.9487734229291,168,61,281,349,allocated,187.72759236699653,168,75,281,26,existing,533.990596093449,168,71,281,26,existing,533.990596093449,168,73,281,26,existing,533.990596093449,168,72,281,26,existing,533.990596093449,168,74,281,26,existing,533.990596093449,168,66,281,126,existing,725.8638138534457,168,68,281,278,existing,614.6753975753207,168,67,281,126,existing,725.8638138534457,168,76,281,318,existing,794.9086866656752,168,77,281,318,existing,794.9086866656752
169,169,54,282,318,existing,99.59046668021848,169,54,282,180,existing,554.0593891283349,169,54,282,282,allocated,0.0,169,78,282,318,existing,99.59046668021848,169,76,282,318,existing,99.59046668021848,169,75,282,26,existing,366.82921647586727,169,77,282,318,existing,99.59046668021848,169,72,282,26,existing,366.82921647586727,169,73,282,26,existing,366.82921647586727,169,71,282,26,existing,366.82921647586727,169,74,282,26,existing,366.82921647586727,169,66,282,126,existing,1078.0238347261868,169,68,282,278,existing,860.9557220663065
170,170,54,283,318,existing,182.90996584883246,170,54,283,180,existing,470.7398899597209,170,54,283,282,allocated,83.31949916861397,170,77,283,318,existing,182.90996584883246,170,76,283,318,existing,182.90996584883246,170,75,283,26,existing,447.9309156191533,170,78,283,318,existing,182.90996584883246,170,72,283,26,existing,447.9309156191533,170,73,283,26,existing,447.9309156191533,170,71,283,26,existing,447.9309156191533,170,74,283,26,existing,447.9309156191533,170,66,283,126,existing,1159.125533869473,170,68,283,278,existing,942.0574212095926
171,171,59,284,126,existing,658.278997739727,171,59,284,95,existing,214.09510197232314,171,59,284,277,allocated,132.4124912810397,171,67,284,126,existing,658.278997739727,171,66,284,126,existing,658.278997739727,171,64,284,323,existing,865.3894465862885,171,68,284,278,existing,862.5448134464608,171,65,284,315,existing,978.8644426507037,171,71,284,26,existing,1136.9085316570768,171,63,284,193,existing,892.261772759488,171,73,284,26,existing,1136.9085316570768,171,75,284,26,existing,1136.9085316570768,171,74,284,26,existing,1136.9085316570768
172,172,57,285,193,existing,306.95473874588725,172,57,285,252,existing,439.25632172487246,172,57,285,324,allocated,261.7016838197471,172,65,285,315,existing,166.60741650827242,172,64,285,323,existing,280.08241257268764,172,67,285,126,existing,1604.153566076164,172,63,285,193,existing,306.95473874588725,172,68,285,278,existing,1808.4193817828975,172,73,285,26,existing,2082.783099993513,172,66,285,126,existing,1604.153566076164,172,71,285,26,existing,2082.783099993513,172,75,285,26,existing,2082.783099993513,172,72,285,26,existing,2082.783099993513
173,173,57,287,193,existing,666.0162798818981,173,57,287,144,existing,688.0600734871574,173,57,287,209,allocated,422.68870357343627,173,63,287,193,existing,666.0162798818981,173,64,287,323,existing,692.8886060550976,173,65,287,315,existing,806.363602119513,173,67,287,126,existing,2013.1744322411787,173,66,287,126,existing,2013.1744322411787,173,71,287,26,existing,2447.8036021119688,173,72,287,26,existing,2447.8036021119688,173,68,287,278,existing,2173.439883901353,173,75,287,26,existing,2447.8036021119688,173,74,287,26,existing,2447.8036021119688
174,174,55,288,193,existing,744.6613102102957,174,55,288,144,existing,766.705103815555,174,55,288,209,allocated,344.0436732450386,174,63,288,193,existing,744.6613102102957,174,64,288,323,existing,771.5336363834953,174,65,288,315,existing,885.0086324479105,174,67,288,126,existing,2091.8194625695764,174,68,288,278,existing,2252.0849142297507,174,75,288,26,existing,2526.4486324403665,174,66,288,126,existing,2091.8194625695764,174,72,288,26,existing,2526.4486324403665,174,71,288,26,existing,2526.4486324403665,174,73,288,26,existing,2526.4486324403665
175,175,54,289,318,existing,674.0857734089961,175,54,289,180,existing,317.720274319694,175,54,289,300,allocated,412.312734183512,175,78,289,318,existing,674.0857734089961,175,77,289,318,existing,674.0857734089961,175,73,289,26,existing,697.126289963616,175,76,289,318,existing,674.0857734089961,175,71,289,26,existing,697.126289963616,175,72,289,26,existing,697.126289963616,175,74,289,26,existing,697.126289963616,175,75,289,26,existing,697.126289963616,175,67,289,126,existing,1008.6128378870665,175,66,289,126,existing,1008.6128378870665
176,176,57,290,193,existing,553.9966914845411,176,57,290,252,existing,424.32403410109464,176,57,290,164,allocated,293.35722629386703,176,64,290,323,existing,527.1243653113415,176,63,290,193,existing,553.9966914845411,176,66,290,126,existing,1162.3755934650326,176,65,290,315,existing,640.5993613757569,176,71,290,26,existing,1642.2927305171547,176,67,290,126,existing,1162.3755934650326,176,68,290,278,existing,1367.9290123065389,176,73,290,26,existing,1642.2927305171547,176,72,290,26,existing,1642.2927305171547,176,75,290,26,existing,1642.2927305171547
177,177,56,293,193,existing,498.72482977001346,177,56,293,252,existing,366.4232467910282,177,56,293,335,allocated,470.1916657272338,177,63,293,193,existing,498.72482977001346,177,64,293,323,existing,525.5971559432131,177,65,293,315,existing,639.0721520076283,177,66,293,126,existing,1421.5608324955615,177,75,293,26,existing,1856.1900023663518,177,67,293,126,existing,1421.5608324955615,177,73,293,26,existing,1856.1900023663518,177,68,293,278,existing,1581.826284155736,177,74,293,26,existing,1856.1900023663518,177,72,293,26,existing,1856.1900023663518
178,178,57,294,193,existing,463.28028076464494,178,57,294,252,existing,330.9786977856597,178,57,294,335,allocated,434.74711672186527,178,63,294,193,existing,463.28028076464494,178,64,294,323,existing,490.15260693784455,178,65,294,315,existing,603.6276030022598,178,66,294,126,existing,1386.116283490193,178,68,294,278,existing,1546.3817351503674,178,71,294,26,existing,1820.7454533609832,178,67,294,126,existing,1386.116283490193,178,74,294,26,existing,1820.7454533609832,178,72,294,26,existing,1820.7454533609832,178,75,294,26,existing,1820.7454533609832
179,179,56,295,193,existing,1111.5963219952491,179,56,295,144,existing,1016.4029017708509,179,56,295,98,allocated,795.3044510427584,179,63,295,193,existing,1111.5963219952491,179,64,295,323,existing,1138.4686481684485,179,67,295,126,existing,2453.021241890935,179,65,295,315,existing,1251.9436442328636,179,66,295,126,existing,2453.021241890935,179,74,295,26,existing,2887.650411761725,179,72,295,26,existing,2887.650411761725,179,68,295,278,existing,2613.2866935511092,179,75,295,26,existing,2887.650411761725,179,73,295,26,existing,2887.650411761725
180,180,61,296,26,existing,617.5978390153141,180,61,296,180,existing,238.191823371392,180,61,296,300,allocated,200.04504438416907,180,75,296,26,existing,617.5978390153141,180,71,296,26,existing,617.5978390153141,180,73,296,26,existing,617.5978390153141,180,72,296,26,existing,617.5978390153141,180,74,296,26,existing,617.5978390153141,180,76,296,318,existing,627.0302174762325,180,78,296,318,existing,627.0302174762325,180,77,296,318,existing,627.0302174762325,180,67,296,126,existing,879.3310961103052,180,66,296,126,existing,879.3310961103052
181,181,55,301,193,existing,513.4917334354136,181,55,301,144,existing,159.42837971663954,181,55,301,98,allocated,164.68396913727776,181,63,301,193,existing,513.4917334354136,181,64,301,323,existing,540.3640596086132,181,67,301,126,existing,1595.9463251840973,181,65,301,315,existing,653.8390556730285,181,75,301,26,existing,2030.5754950548876,181,66,301,126,existing,1595.9463251840973,181,74,301,26,existing,2030.5754950548876,181,68,301,278,existing,1756.2117768442718,181,71,301,26,existing,2030.5754950548876,181,73,301,26,existing,2030.5754950548876
182,182,62,302,318,existing,645.3455369127498,182,62,302,180,existing,332.30905163428247,182,62,302,300,allocated,426.9015114981005,182,78,302,318,existing,645.3455369127498,182,77,302,318,existing,645.3455369127498,182,73,302,26,existing,711.7150672782045,182,76,302,318,existing,645.3455369127498,182,71,302,26,existing,711.7150672782045,182,72,302,26,existing,711.7150672782045,182,74,302,26,existing,711.7150672782045,182,75,302,26,existing,711.7150672782045,182,67,302,126,existing,1172.0035775190618,182,66,302,126,existing,1172.0035775190618
