,dist_grocery,dist_school,0_dist_restaurant,1_dist_restaurant,dist_healthcare
325,1225.933880440764,538.2987110552788,872.4675003978391,993.1465729397954,993.1465729397954
326,1125.912641456769,438.2774720712839,772.4462614138442,893.1253339558006,893.1253339558006
327,1302.6951772486755,615.0600078631903,949.2287972057507,1069.9078697477069,1069.9078697477069
328,935.8564443717696,405.4429624048993,738.6553031184259,760.7299143192479,738.6553031184259
329,747.8967118179078,202.6662133326497,504.3690271196551,693.6214335592997,693.6214335592997
330,418.6030725762657,830.6273895805631,348.8443633926043,348.8443633926043,418.6030725762657
331,386.9103020380433,891.2253643406872,317.151592854382,317.151592854382,386.9103020380433
332,153.3061804341566,774.7100006841549,83.5474712504952,83.5474712504952,153.3061804341566
333,232.63654151138567,854.040361761384,162.8778323277243,162.8778323277243,232.63654151138567
334,367.584484645937,910.5511817327936,297.8257754622756,297.8257754622756,367.584484645937
335,901.3358843953472,281.5315207540836,986.4415369103398,1048.9816911655194,1048.9816911655194
336,1867.8847019482132,768.356214018351,1765.8341696285668,1776.140113354527,1782.8262501700663
337,845.4854683700644,373.26511357693647,1905.8619832070212,2162.710634143915,2194.3021588169404
338,1284.856661364753,419.04509916077893,1178.3820224208052,1195.3741029623047,1195.3741029623047
339,687.8519448741142,618.5002106287059,1000.7586096956926,1257.607260632586,1289.1987853056116
340,728.7376034645399,577.6145520382802,1041.6442682861184,1298.492919223012,1330.0844438960376
341,276.0772694630562,897.4810897130545,206.31856027939483,206.31856027939483,276.0772694630562
342,626.1711456258538,346.0017699998419,1430.5727770459016,1687.4214279827952,1719.0129526558208
343,547.5132822651814,267.34390663916946,1351.914913685229,1608.7635646221227,1640.3550892951482
344,1431.8978268360022,607.0243860236711,1340.153238242316,1568.3050192760368,1593.3764465364443
345,1319.9020804909314,475.07701564688216,1208.2058678655271,1456.309272930966,1487.9007976039914
346,1402.1398258838433,557.3147610397941,1290.4436132584392,1538.5470183238779,1570.1385429969032
347,1302.4261577220573,457.6010928780081,1190.729945096653,1438.8333501620918,1470.4248748351174
348,863.4519675543334,551.6973831105722,743.0105090574743,999.8591599943679,1031.4506846673935
349,767.7073526133034,455.95276816954225,647.2658941164444,904.114545053338,935.7060697263636
350,1146.4245287958363,453.2550538570001,1025.9830702989773,1282.8317212358709,1314.4232459088964
351,1298.6472536952424,605.4777787564062,1178.2057951983834,1435.054446135277,1466.6459708083025
352,1233.4602539783039,388.6351891342547,1121.7640413528998,1369.8674464183384,1401.4589710913638
353,1179.86277130165,1155.3475758101283,2657.125376720739,2913.63346577461,2938.7048930350184
354,1577.1010907034542,1552.585895211933,3054.3636961225434,3310.8717851764145,3335.9432124368227
355,305.1366769965315,178.44386806231364,1788.4588545806428,2055.8509926511206,2087.442517324146
356,414.4307000424777,287.7378911082599,1897.752877626589,2165.145015697067,2196.7365403700924
357,847.6573642753738,458.7746358772048,459.4471322239994,668.8648007251709,459.4471322239994
358,1186.7749158935462,314.8815376228741,881.0521643800255,1090.469832881197,1090.469832881197
359,1251.6219340208704,379.7285557501982,945.8991825073497,1114.318105788453,1114.318105788453
360,708.1033272991542,628.5666817353446,690.5728063760698,708.8857091257798,690.5728063760698
361,657.9680696398773,622.5580953215288,640.437548716793,658.750451466503,640.437548716793
362,562.1168580011466,235.95905290663856,499.57670374596705,562.1168580011466,562.1168580011466
363,766.9183959286852,31.157514979099908,704.3782416735057,766.9183959286852,766.9183959286852
364,1880.9183860164503,781.3898980865879,1778.8678536968036,1789.1737974227642,1795.8599342383031
365,987.1857600547091,656.9154449786048,1226.6351605910886,1244.9480633407986,1226.6351605910886
366,914.0964756876422,441.8761208945143,1756.2564881626133,2013.105139099507,2044.6966637725325
367,885.5215104344812,413.3011556413533,1831.0830762866206,2087.931727223514,2119.5232518965395
368,1428.484261470825,562.6726992668509,1322.0096225268771,1339.0017030683766,1339.0017030683766
369,1508.6413016781892,642.8297394742152,1402.1666627342415,1419.158743275741,1419.158743275741
370,387.5695587621135,1008.2051236985664,387.5695587621135,457.3282679457749,387.5695587621135
371,839.3874352333343,1119.5568108593463,643.9347423507772,1012.9479548040276,1585.4061103977938
372,771.751503016954,1051.920878642966,711.5706745671575,1080.583887020408,1653.042042614174
373,624.4258961877068,678.9172646080784,225.77923071458966,289.6288957422664,798.2373863083558
374,432.7823278058071,127.80697719474198,327.1608332099289,527.8825475548715,426.4736335373321
375,1001.9950926228064,545.7275084791582,648.5287125798815,769.2077851218378,769.2077851218378
376,757.5584843208615,368.6757559226925,561.0388999180088,651.9369897249833,561.0388999180088
377,1077.2225666636787,1098.5220783893315,346.11501857492755,678.5759011905616,1251.0340567843277
378,443.47520462670496,105.33053916390786,304.68439517909485,525.7885959378576,403.99719550649803
379,400.6776189548224,62.53295349202527,261.8868095072122,482.99101026597504,361.19960983461544
380,617.5475626274945,677.8202864104862,524.6854592795743,542.9983620292843,524.6854592795743
381,527.9717138881767,586.0063212700244,432.87149413911243,451.18439688882245,432.87149413911243
382,827.6041538761814,803.0889583846599,2304.8667592952706,2608.2867413958447,2639.8782660688703
383,908.4102283377601,883.8950328462387,2385.6728337568493,2689.0928158574234,2720.684340530449
384,1341.1817683482743,662.6861590217162,1395.8150112403612,1477.588960788309,1502.6603880487164
385,1056.7641828666951,416.72051397491816,944.6718825761315,961.6639631176309,961.6639631176309
386,973.1132711659,333.0696022741228,861.0209708753362,878.0130514168357,878.0130514168357
387,818.5654290441798,235.3376252415827,724.2580373251214,764.2901507855717,764.2901507855717
388,386.3699652564352,560.4495070100272,201.7820715279363,386.3699652564352,386.3699652564352
389,430.7164796801403,604.7960214337323,157.43555710423118,430.7164796801403,430.7164796801403
390,325.3660928286886,923.8643693281401,255.6073836450272,255.6073836450272,325.3660928286886
391,826.9823467798906,172.19652001534115,834.1776216718954,858.0450442116663,858.0450442116663
392,1089.0894028877763,395.91992794894014,968.6479443909172,1225.4965953278108,1257.0881200008364
393,1245.7012759814904,552.5318010426544,1125.2598174846314,1382.108468421525,1413.6999930945506
394,822.3249708298587,882.5976946128505,729.4628674819385,747.7757702316485,729.4628674819385
395,961.062699057372,739.7284720150997,570.616202010247,899.4519775755257,1129.061416170432
396,804.809018290849,168.86925743922106,710.5016265717907,750.5337400322409,750.5337400322409
397,308.12997019528814,751.4542472705649,444.5371626353227,476.12868730834816,476.12868730834816
398,287.0934814655009,451.3280343723573,191.9932617164365,210.30616446614653,191.9932617164365
399,508.3670846037274,605.4888960353438,413.266864854663,431.57976760437305,413.266864854663
400,800.0912835354666,216.33937456661494,494.3685320219457,703.7862005231171,703.7862005231171
401,834.1179101587708,415.11255199805805,755.779717018048,764.3592009751094,834.1179101587708
402,740.727384086395,734.2172167284302,178.95794073120734,342.0807186132778,914.5388742070439
403,687.7196319434432,478.00657700870715,1006.6318426505919,1024.9447454003018,1006.6318426505919
404,444.1552873330869,700.8089343638836,247.67090047039494,279.43925031969746,617.966777453736
405,0.0,280.16937562601197,1483.3221775841116,1786.7421596846855,1818.333684357711
406,111.61809996130393,168.55127566470804,1594.9402775454155,1898.3602596459893,1929.951784319015
407,1044.9055646998527,823.5713376575804,645.2493371976652,977.7102198132991,1212.9042818129128
408,531.2815613442049,313.1598839657986,1413.8470805457769,1670.6957314826705,1702.287256155696
409,808.0482579458782,341.8525344013227,870.4778000432075,888.7907027929175,870.4778000432075
410,987.2364108338882,521.0406872893327,1049.6659529312174,1067.9788556809276,1049.6659529312174
411,886.3854551791574,217.56713937500632,779.9108162352095,796.902896776709,796.902896776709
412,521.7633697452741,556.1369332536765,937.5730753309884,977.6051887914386,977.6051887914386
413,1005.0599234146272,335.07650763397,898.5852844706794,915.5773650121789,915.5773650121789
414,69.75870918366138,691.1625294336598,0.0,0.0,69.75870918366138
415,785.0741590493595,318.8784355048041,847.5037011466887,865.8166038963988,847.5037011466887
416,857.6529481262544,246.29964642790924,774.924912069794,793.237814819504,774.924912069794
417,658.2480842827775,857.8232021295722,1906.4243248209964,2209.84430692157,2241.4358315945956
418,718.428057485902,918.0031753326966,1966.604298024121,2270.024280124695,2301.6158047977206
419,167.98731990163787,448.15669552764984,1651.3094974857495,1954.7294795863234,1986.321004259349
420,571.708094861307,99.48774006817912,1632.0846096982639,1888.9332606351575,1920.524785308183
421,1223.4950297104174,1222.6153952400819,309.44023778044436,824.8483642373003,1397.3065198310665
422,563.6802162701222,622.6646826017623,451.5879159795584,468.57999652105786,468.57999652105786
423,973.58886750803,949.0736720165086,2450.851472927119,2754.2714550276933,2785.862979700719
424,391.4482559363554,425.8218194447578,840.8403381748847,880.8724516353349,880.8724516353349
425,754.9371255641285,282.71677077100054,1461.310385076899,1718.1590360137925,1749.750560686818
426,439.4415582149057,62.577779846009136,344.3413384658413,373.36364124321085,344.3413384658413
427,459.98535673770965,83.12157836881312,364.8851369886453,393.9074397660148,364.8851369886453
428,397.21004858274637,626.5585628087488,675.1436841179263,715.1757975783764,715.1757975783764
429,245.83509384097667,866.4706587774295,245.83509384097667,315.5938030246381,245.83509384097667
430,380.62966379446283,1001.2652287309157,380.62966379446283,450.3883729781242,380.62966379446283
431,493.51738573823,773.6867613642421,990.554009175716,1359.5672216289663,1879.6920354902318
432,641.131100927018,1073.2228441386978,641.131100927018,710.8898101106793,641.131100927018
433,931.054751860148,820.2246114764971,624.4124854877621,956.8733681033962,1211.2489233253064
434,782.9717412898669,647.9055431703531,748.9233754102003,1007.3383303461368,1038.9298550191625
435,441.3593739381063,721.5287495641182,1689.535614476325,1992.955596576899,2024.5471212499247
436,570.6420728847006,843.8541341552611,567.5272809578407,584.5193614993402,584.5193614993402
437,1088.7454684289871,401.110299043502,735.2790883860623,855.9581609280186,855.9581609280186
438,825.2921060376876,603.9578789954153,434.8456089905626,763.6813845558413,993.2908231507478
439,1125.5953577790021,904.2611307367299,566.0063773424454,898.4672599580795,1293.5940748920623
440,497.5386084055738,68.82595438917575,358.7477989579636,384.312079504313,458.06059928536683
441,529.0317955458892,100.31914152949105,352.8188923639977,390.2409860982789,489.5537864256821
442,1081.045952941437,495.33794708168733,1023.2893156829007,1040.2813962244002,1040.2813962244002
443,476.0379373181476,518.2134943677327,122.57155727522286,331.98922577639433,331.98922577639433
444,795.3196463603354,724.3196104067365,419.7786551165887,441.85326631741066,419.7786551165887
445,311.9981845770966,486.0777263306886,249.45803032191702,311.9981845770966,311.9981845770966
446,914.6607805149913,307.3235698734314,516.0141150418742,749.9447435016018,955.4255034243422
447,374.93249510482997,740.3155183898962,511.33968754486455,542.93121221789,542.93121221789
448,416.4264714280402,781.8094947131065,552.8336638680747,584.4251885411002,584.4251885411002
449,938.3894073619655,283.59494302645726,539.7427418888484,773.673370348576,947.3206426690456
450,149.90259934146457,279.6471623220324,66.88334179294941,245.00281909052893,145.35769282002832
451,280.1422740082448,723.4665510835216,416.54946644827936,448.14099112130486,448.14099112130486
452,608.0274193182673,495.9251752358963,1023.8371249039817,1024.550440877781,1024.550440877781
453,656.8328247444499,447.1197698097138,975.7450354515985,994.0579382013085,975.7450354515985
454,949.9707024821073,839.1405620984563,605.4965348658028,937.9574174814368,1230.1648739472655
455,526.7165124506716,271.3593984571135,464.17635819549207,526.7165124506716,526.7165124506716
456,545.701982684438,129.11628311890183,324.0217507745869,406.91117323682784,506.223973564231
457,973.0616758080687,516.7940916644205,619.5952957651438,740.2743683071001,740.2743683071001
458,1244.968269301579,1220.4530738100575,2665.4018941271556,2968.8218762277293,3000.413400900755
459,1276.9560098806205,1276.076375410285,362.9012179506473,878.3093444075034,1450.7675000012696
460,743.3112671687687,354.42853877059974,563.7932293306045,637.6897725728905,563.7932293306045
461,484.89510332689076,658.9746450804828,103.25693345748076,484.89510332689076,484.89510332689076
462,932.4569204138204,1212.6262960398324,550.8652571702911,919.8784696235416,1492.3366252173078
463,529.7124193144316,703.7919610680236,148.07424944502162,529.7124193144316,529.7124193144316
464,800.1598409947949,775.6446455032734,2277.4224464138842,2580.8424285144583,2612.433953187484
465,651.5954897728825,213.27771609659118,948.8134727491968,1011.3536270043763,1011.3536270043763
466,607.7545703998608,17.413447581638145,638.8172678316365,708.5759770152979,638.8172678316365
467,134.34904919973255,414.51842482574455,1382.5252897379514,1685.9452718385255,1717.536796511551
468,741.6785390743739,23.055831632564807,602.8877296267638,631.5500402485355,702.200529954167
469,545.4938293781731,564.0764265226065,433.40152908760933,450.3936096291088,450.3936096291088
470,692.6618082096345,469.63621347388533,572.2203497127755,829.0690006496691,860.6605253226946
471,852.2442240370601,262.8485624241893,757.1440042879958,775.4569070377058,757.1440042879958
472,845.1402154039001,820.6250199123787,2322.4028208229893,2625.8228029235634,2657.414327596589
473,280.16937562601197,0.0,1506.4561700476174,1763.304820984511,1794.8963456575366
474,225.22908996145958,845.8646548979125,225.22908996145958,294.98779914512096,225.22908996145958
475,581.1127070887316,861.2820827147436,1245.4397032607644,1614.4529157140148,2118.8265424547717
476,813.9652117135677,509.2479376305085,420.4667182101928,629.8843867113643,420.4667182101928
477,0.0,765.1519784577929,236.01540708236968,236.01540708236968,519.8482861765226
478,31.598628392487637,796.7506068502805,267.6140354748573,267.6140354748573,551.4469145690102
479,73.13258590971407,838.284564367507,309.14799299208374,309.14799299208374,592.9808720862367
480,1091.2545170561148,246.42945221206554,979.5583044307105,1227.6617094961493,1259.2532341691747
481,1122.8547131577561,278.029648313707,1011.1585005323519,1259.2619055977907,1290.853430270816
482,1144.1355591112724,299.31049426722325,1032.439346485868,1280.542751551307,1312.1342762243326
483,322.153503560325,555.2469564542566,771.5455857988543,811.5776992593044,811.5776992593044
484,99.60665997480973,580.1602581932174,548.998742213339,589.0308556737891,589.0308556737891
485,148.70881455230028,668.5612608288129,598.1008967908296,638.1330102512798,638.1330102512798
486,724.2868091202149,765.5689583522742,370.82042907729004,580.2380975784614,580.2380975784614
487,637.0595963097214,674.6606652948576,243.56110280634655,452.97877130751806,243.56110280634655
488,706.3511400303038,819.2223361264407,636.5924308466424,636.5924308466424,706.3511400303038
489,860.3623815827393,973.2335776788763,790.6036723990779,790.6036723990779,860.3623815827393
490,759.3626683825439,104.57684161799446,776.6409001011258,790.4253658143197,790.4253658143197
491,798.6996400539181,143.91381328936862,735.4570707216432,775.4891841820934,775.4891841820934
492,1064.304670109077,558.7472906807097,1087.3725563225944,1105.6854590723044,1087.3725563225944
493,1171.692730300377,666.1353508720097,1194.7606165138943,1213.0735192636043,1194.7606165138943
494,1675.0212411732873,575.4927532434251,1572.9707088536409,1583.2766525796012,1589.9627893951404
495,273.5142269844582,894.9180472344565,203.75551780079687,203.75551780079687,273.5142269844582
496,233.74829918980808,249.83224586903705,1717.0704767739194,2020.4904588744935,2052.081983547519
497,893.2713899607098,1032.3867783607748,2141.4476304989284,2444.8676125995025,2476.459137272528
498,815.346179844636,519.6403295831244,1224.3868262647752,1481.2354772016688,1512.8270018746944
499,526.9684617157264,753.5577032456796,615.2645601913423,633.5774629410523,615.2645601913423
500,1081.4072909173894,505.64440520329293,1033.5957738045063,1050.5878543460058,1050.5878543460058
501,492.7722624835371,534.9478195331221,139.30588244061227,348.72355094178374,348.72355094178374
502,805.9936778916561,625.1268131346651,1118.9003427132345,1375.748993650128,1407.3405183231537
503,814.3873308600769,894.199587360118,723.1228207379143,740.1149012794137,740.1149012794137
504,324.8738831127826,945.5094480492355,324.8738831127826,394.632592296444,324.8738831127826
505,836.8760478519999,118.25334041019082,698.0852384043898,705.0843445051148,797.398038731793
506,721.5823567120207,776.0737251323923,192.47243521795252,322.93569123890353,895.3938468326696
507,1298.713173490875,603.8932846942299,1192.2385345469274,1209.230615088427,1209.230615088427
508,1570.310700655972,704.499138451998,1463.8360617120243,1480.8281422535238,1480.8281422535238
509,1361.092069672329,673.4569002868437,1007.6256896294042,1128.3047621713604,1128.3047621713604
510,722.5224936406119,360.98704973762204,753.5851910723876,823.343900256049,753.5851910723876
511,636.7205050736591,695.7049714052989,524.6282047830952,541.6202853245946,541.6202853245946
512,683.1081561397245,742.0926224713644,571.0158558491606,588.0079363906601,588.0079363906601
513,1094.9726713837983,627.7223864270601,1278.3232461198058,1296.636148869516,1278.3232461198058
514,490.1458353202143,770.3152109462262,1547.702615529195,1916.7158279824457,2027.8596706862545
515,1842.4901118053324,1017.6166709930013,1750.7455232116463,1978.897304245367,2003.9687315057745
516,908.1464934920315,189.52378605022238,769.3556840444213,776.3547901451464,868.6684843718245
517,613.5280767836553,486.8352678494374,2096.8502543677664,2364.242392438244,2395.83391711127
518,376.82008495698295,85.81530715619482,281.7198652079186,310.7421679852881,281.7198652079186
519,419.3693438904955,0.0,324.2691241414311,353.2914269188006,324.2691241414311
520,526.3161285474284,134.49542885347682,557.3788259792042,627.1375351628656,557.3788259792042
521,743.2029078383639,673.8511735929555,1056.1095726599424,1312.958223596836,1344.5497482698615
522,855.9998584225666,272.77205461996965,761.6924667035083,801.7245801639585,801.7245801639585
523,496.14696219290386,776.3163378189158,1744.3232027311228,2047.7431848316967,2079.334709504722
524,486.4003217504884,851.7833450355546,622.8075141905229,654.3990388635483,654.3990388635483
525,1199.0440969997244,1449.876291397529,650.2196401261633,1025.0410430991294,1597.4991986928956
526,1278.9423463757262,1278.0627119053906,364.8875544457529,880.2956809026089,1452.753836496375
527,192.6386859398172,809.5348988343093,280.39832745888606,280.39832745888606,618.9258545929247
528,555.6801172238713,597.8556742734563,202.21373718094657,411.63140568211804,411.63140568211804
529,151.1470590136418,916.2990374714348,387.1624660960115,387.1624660960115,670.2108684113849
530,1183.8679212010302,1434.7001155988348,635.0434643274692,1009.8648673004357,1582.3230228942016
531,903.0838660000381,431.90264342772224,1312.1245124201773,1568.973163357071,1600.5646880300965
532,579.8817714150765,700.6443935463295,562.3512504919922,580.6641532417023,562.3512504919922
533,669.1136723501897,388.9442967241777,1473.5153037702373,1730.363954707131,1761.9554793801565
534,476.8422714789043,196.67289585289234,1422.5859244715061,1679.4345754083997,1711.0261000814253
535,1621.1727153248492,755.3611531208752,1514.6980763809015,1531.690156922401,1531.690156922401
536,768.9641409704618,995.553382500415,857.2602394460777,875.5731421957877,857.2602394460777
537,841.860810904597,369.640456111469,1902.2373257415538,2159.0859766784474,2190.677501351473
